Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2013,20,406000,109,2095,51825 ,51850 ,2004 ,999,99999,2, ,677481725  ,2,4,12,Oakley,1,1,183341,0,0,0,0,0,0,0,0,0,1,1,183341,0,0,0,0,0,0,0,0,0
2013,20,406900,039,2100,52000 ,52000 ,1788 ,999,99999, , ,677492263  ,2,4,12,Oberlin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,409000,161,2110,52275 ,52300 ,2087 ,999,31740, , ,66517      ,2,4,12,Ogden,4,4,343000,0,0,0,0,0,0,0,0,0,4,4,343000,0,0,0,0,0,0,0,0,0
2013,20,411700,091,2120,52575 ,52575 ,125872 ,312,28140, , ,66051      ,2,4,7,Olathe,505,505,146973735,4,8,1354312,0,0,0,0,0,0,301,301,90421282,0,0,0,0,0,0,0,0,0
2013,20,413500,111,4460,52800 ,11800 ,546 ,999,99999, , ,668650286  ,2,4,12,Olpe,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
2013,20,413800,149,2140,52825 ,07725 ,219 ,999,31740, , ,665200127  ,2,4,12,Olsburg,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2013,20,414400,149,2145,52875 ,46700 ,702 ,999,31740, , ,66521      ,2,4,12,Onaga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,415600,139,2155,53200 ,53200 ,2943 ,999,45820, , ,66523      ,2,4,12,Osage City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,415900,139,    ,99990 ,00000 ,7321 ,999,45820, , ,66451      ,2,4,12,Osage County Unincorporated Area,7,7,1380500,0,0,0,0,0,0,0,0,0,7,7,1380500,0,0,0,0,0,0,0,0,0
2013,20,417700,121,4510,53225 ,53225 ,4447 ,312,28140,2, ,66064      ,2,4,12,Osawatomie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,418300,141,2165,53325 ,53325 ,1431 ,999,99999, , ,67473      ,2,4,12,Osborne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,419200,087,2170,53375 ,53400 ,1113 ,999,45820, , ,66066      ,2,4,12,Oskaloosa,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
2013,20,419800,099,4540,53450 ,53450 ,1829 ,999,99999,2, ,67356      ,2,4,12,Oswego,1,1,32000,0,0,0,0,0,0,0,0,0,1,1,32000,0,0,0,0,0,0,0,0,0
2013,20,420700,059,4560,53550 ,53550 ,12649 ,312,28140,2, ,66067      ,2,4,12,Ottawa,2,2,232037,0,0,0,0,0,0,0,0,0,2,2,232037,0,0,0,0,0,0,0,0,0
2013,20,421000,143,    ,99990 ,00000 ,2588 ,999,99999, , ,67467      ,2,4,12,Ottawa County Unincorporated Area,1,1,145000,0,0,0,0,0,0,0,0,0,1,1,145000,0,0,0,0,0,0,0,0,0
2013,20,422800,139,2190,53725 ,20175 ,1058 ,999,45820, , ,66524      ,2,4,12,Overbrook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,423100,091,2194,53775 ,53775 ,173372 ,312,28140, ,1,66212      ,2,4,12,Overland Park,422,422,141608990,0,0,0,0,0,0,52,1144,122052771,422,422,141608990,0,0,0,0,0,0,52,1144,122052771
2013,20,423700,191,2200,53850 ,53875 ,1049 ,556,48620,2, ,67119      ,2,4,12,Oxford,1,1,52000,0,0,0,0,0,0,0,0,0,1,1,52000,0,0,0,0,0,0,0,0,0
2013,20,424900,087,2202,53925 ,53950 ,645 ,999,45820, , ,66070      ,2,4,12,Ozawkie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,426400,163,2205,54125 ,71234 ,277 ,999,99999, , ,67657      ,2,4,12,Palco,1,1,540000,0,0,0,0,0,0,0,0,0,1,1,540000,0,0,0,0,0,0,0,0,0
2013,20,427600,121,2215,54250 ,54250 ,5602 ,312,28140, , ,66071      ,2,4,12,Paola,1,1,435000,0,0,0,0,0,0,0,0,0,1,1,435000,0,0,0,0,0,0,0,0,0
2013,20,429400,173,2230,54450 ,36250 ,7297 ,556,48620, , ,67219      ,2,4,12,Park City,14,14,2349142,0,0,0,0,0,0,0,0,0,14,14,2349142,0,0,0,0,0,0,0,0,0
2013,20,430000,107,2235,54500 ,40200 ,277 ,312,28140, , ,66072      ,2,4,12,Parker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,431200,099,2245,54675 ,54675 ,10500 ,999,99999, , ,67357      ,2,4,12,Parsons,2,2,230813,0,0,0,0,0,0,0,0,0,2,2,230813,0,0,0,0,0,0,0,0,0
2013,20,432100,145,    ,99990 ,00000 ,2326 ,999,99999,2, ,67550      ,2,4,12,Pawnee County Unincorporated Area,1,1,223390,0,0,0,0,0,0,0,0,0,1,1,223390,0,0,0,0,0,0,0,0,0
2013,20,432400,009,2255,54875 ,54900 ,252 ,999,99999, , ,67567      ,2,4,0,Pawnee Rock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,433900,197,2260,54950 ,50275 ,221 ,999,45820, , ,66526      ,2,4,12,Paxico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,435100,115,2265,55100 ,11075 ,1210 ,999,99999, , ,66866      ,2,4,12,Peabody,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,436600,087,4760,55450 ,36575 ,929 ,999,45820,2, ,66073      ,2,4,12,Perry,2,2,205000,0,0,0,0,0,0,0,0,0,2,2,205000,0,0,0,0,0,0,0,0,0
2013,20,438100,147,2285,55675 ,55675 ,2581 ,999,99999, , ,67661      ,2,4,0,Phillipsburg,1,1,200000,0,0,0,0,0,0,1,14,2450000,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,440200,037,2290,56025 ,56025 ,20233 ,999,99999, , ,66762      ,2,4,11,Pittsburg,22,22,3589057,4,8,456680,1,4,650000,0,0,0,20,20,3366709,4,8,456680,1,4,650000,0,0,0
2013,20,440800,119,2293,56100 ,77300 ,1146 ,999,99999, , ,67869      ,2,4,0,Plains,1,1,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,441400,163,2295,56150 ,71246 ,1903 ,999,99999, , ,67663      ,2,4,12,Plainville,1,1,183341,0,0,0,0,0,0,0,0,0,1,1,183341,0,0,0,0,0,0,0,0,0
2013,20,446500,107,2300,56450 ,57175 ,1216 ,312,28140, , ,66075      ,2,4,12,Pleasanton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,448900,059,2310,57000 ,57025 ,832 ,312,28140, , ,66076      ,2,4,1,Pomona,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2013,20,450100,149,    ,99990 ,00000 ,11309 ,999,31740, , ,66549      ,2,4,12,Pottawatomie County Unincorporated Area,114,114,28383414,3,6,862000,0,0,0,0,0,0,114,114,28383414,3,6,862000,0,0,0,0,0,0
2013,20,451300,015,2320,57300 ,56850 ,449 ,556,48620, , ,67123      ,2,4,12,Potwin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,454600,091,2335,57575 ,57575 ,21447 ,312,28140, , ,66208      ,2,4,12,Prairie Village,9,9,5468515,0,0,0,0,0,0,0,0,0,9,9,5468515,0,0,0,0,0,0,0,0,0
2013,20,454900,151,4900,57625 ,57625 ,6835 ,999,99999,2, ,67124      ,2,4,12,Pratt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,456100,155,2355,57700 ,00875 ,680 ,999,99999, , ,67570      ,2,4,12,Pretty Prairie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,456400,059,2360,57725 ,52350 ,277 ,312,28140, , ,66078      ,2,4,12,Princeton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,457000,033,2365,57850 ,57875 ,514 ,999,99999, , ,67127      ,2,4,12,Protection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,458200,139,2375,58100 ,00450 ,388 ,999,45820, , ,66528      ,2,4,12,Quenemo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,458800,063,2380,58250 ,03775 ,918 ,999,99999, , ,677520555  ,2,4,1,Quinter,0,0,0,0,0,0,0,0,0,3,15,1297350,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,459700,089,2395,58450 ,57400 ,65 ,999,99999,2, ,66963      ,2,4,0,Randall,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,460000,161,2400,58475 ,34900 ,163 ,999,31740, , ,665540054  ,2,4,12,Randolph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,460300,135,2405,58500 ,50125 ,294 ,999,99999,2, ,67572      ,2,4,12,Ransom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,463600,155,    ,99990 ,00000 ,14020 ,999,99999,2, ,67505      ,2,4,12,Reno County Part Unincorporated Area,19,19,4467955,0,0,0,0,0,0,0,0,0,19,19,4467955,0,0,0,0,0,0,0,0,0
2013,20,466000,159,    ,99990 ,00000 ,2191 ,999,99999, , ,67554      ,2,4,12,Rice County Unincorporated Area,7,7,1283386,0,0,0,0,0,0,0,0,0,7,7,1283386,0,0,0,0,0,0,0,0,0
2013,20,470200,059,2450,59675 ,59700 ,464 ,312,28140, , ,66080      ,2,4,12,Richmond,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,472000,161,2455,59875 ,44125 ,939 ,999,31740, , ,66531      ,2,4,12,Riley,7,7,855000,0,0,0,0,0,0,0,0,0,7,7,855000,0,0,0,0,0,0,0,0,0
2013,20,472300,161,    ,99990 ,00000 ,15342 ,999,31740, , ,66502      ,2,4,12,Riley County Unincorporated Area,13,13,3471000,0,0,0,0,0,0,0,0,0,13,13,3471000,0,0,0,0,0,0,0,0,0
2013,20,474100,013,2460,60325 ,60350 ,234 ,999,99999, , ,665320038  ,2,4,12,Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,478300,091,2465,60825 ,60825 ,6731 ,312,28140, , ,66205      ,2,4,12,Roeland Park,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
2013,20,480100,015,2480,61250 ,59250 ,3931 ,556,48620, , ,67133      ,2,4,0,Rose Hill,8,8,1751160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,481600,177,2485,61400 ,61425 ,1151 ,999,45820, , ,66533      ,2,4,12,Rossville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,483400,145,2490,61600 ,27925 ,156 ,999,99999, , ,675740067  ,2,4,12,Rozel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,484600,165,    ,99990 ,00000 ,824 ,999,99999, , ,67548      ,2,4,0,Rush County Unincorporated Area,1,1,160175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,485200,167,2500,61825 ,61825 ,4506 ,999,99999, , ,67665      ,2,4,12,Russell,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
2013,20,485500,167,    ,99990 ,00000 ,1184 ,999,99999,2, ,676659019  ,2,4,12,Russell County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,487600,131,2510,62025 ,62025 ,2564 ,999,99999,2, ,66534      ,2,4,12,Sabetha,4,4,425000,0,0,0,0,0,0,0,0,0,4,4,425000,0,0,0,0,0,0,0,0,0
2013,20,489400,169,2540,62700 ,62700 ,47707 ,999,99999, , ,67402      ,2,4,12,Salina,59,59,10126991,1,2,247400,2,8,622000,0,0,0,59,59,10126991,1,2,247400,2,8,622000,0,0,0
2013,20,489700,169,    ,99990 ,00000 ,6477 ,999,99999, , ,674012396  ,2,4,12,Saline County Unincorporated Area,8,8,1466727,0,0,0,0,0,0,0,0,0,8,8,1466727,0,0,0,0,0,0,0,0,0
2013,20,492700,081,2545,63150 ,18825 ,1133 ,999,99999, , ,67870      ,2,4,12,Satanta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,494500,157,2565,63350 ,63375 ,372 ,999,99999, , ,66966      ,2,4,12,Scandia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,495100,171,2575,63600 ,63600 ,3816 ,999,99999,2, ,67871      ,2,4,12,Scott City,5,5,1410000,0,0,0,0,0,0,0,0,0,5,5,1410000,0,0,0,0,0,0,0,0,0
2013,20,496900,139,2585,63675 ,63700 ,710 ,999,45820, , ,665370218  ,2,4,12,Scranton,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
2013,20,498100,079,2595,63800 ,63825 ,1503 ,556,48620,2, ,67135      ,2,4,12,Sedgwick,3,3,430000,0,0,0,0,0,0,0,0,0,3,3,430000,0,0,0,0,0,0,0,0,0
2013,20,498700,173,    ,99990 ,00000 ,37214 ,556,48620, , ,673020000  ,2,4,11,Sedgwick County Unincorporated Area,90,90,26394594,0,0,0,0,0,0,0,0,0,85,85,25284731,0,0,0,0,0,0,0,0,0
2013,20,499600,131,2605,63950 ,63950 ,1991 ,999,99999,2, ,66538      ,2,4,12,Seneca,6,6,2062000,0,0,0,0,0,0,0,0,0,6,6,2062000,0,0,0,0,0,0,0,0,0
2013,20,501100,175,    ,99990 ,00000 ,1968 ,999,99999,2, ,67901      ,2,4,12,Seward County Unincorporated Area,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
2013,20,502600,199,2630,64375 ,64400 ,748 ,999,99999, , ,67758      ,2,4,12,Sharon Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,503500,091,2635,64500 ,64500 ,62209 ,312,28140, , ,66203      ,2,4,11,Shawnee,151,151,43302370,1,2,326000,0,0,0,0,0,0,142,142,40748000,1,2,326000,0,0,0,0,0,0
2013,20,503800,177,    ,99990 ,00000 ,46559 ,999,45820, , ,66618      ,2,4,12,Shawnee County Unincorporated Area,110,110,21456475,4,8,640000,0,0,0,0,0,0,110,110,21456475,4,8,640000,0,0,0,0,0,0
2013,20,513100,177,2640,65600 ,65625 ,1439 ,999,45820, , ,66539      ,2,4,12,Silver Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,514300,123,2645,65650 ,42025 ,86 ,999,99999,2, ,67478      ,2,4,0,Simpson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,514900,183,2650,65925 ,12175 ,1665 ,999,99999, , ,66967      ,2,4,0,Smith Center,3,3,357942,2,4,396996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,517300,169,2653,66100 ,66125 ,215 ,999,99999, , ,67479      ,2,4,12,Smolan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,518200,085,2655,66175 ,00000 ,136 ,999,45820, , ,66540      ,2,4,12,Soldier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,519100,041,2660,66275 ,40625 ,1094 ,999,99999,2, ,674800273  ,2,4,12,Solomon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,522100,191,2665,66650 ,66675 ,363 ,556,48620, , ,67140      ,2,4,12,South Haven,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,523000,155,2670,66750 ,58975 ,2457 ,999,99999, , ,67505      ,2,4,12,South Hutchinson,11,11,1646700,0,0,0,0,0,0,0,0,0,11,11,1646700,0,0,0,0,0,0,0,0,0
2013,20,525100,057,2675,67125 ,67150 ,773 ,999,99999, , ,678760441  ,2,4,12,Spearville,3,3,535000,0,0,0,0,0,0,0,0,0,3,3,535000,0,0,0,0,0,0,0,0,0
2013,20,528100,091,2690,67625 ,67625 ,3100 ,312,28140,2, ,66083      ,2,4,12,Spring Hill,71,71,15119285,0,0,0,0,0,0,0,0,0,71,71,15119285,0,0,0,0,0,0,0,0,0
2013,20,531100,023,2515,62175 ,75375 ,1329 ,999,99999, , ,67756      ,2,4,12,St. Francis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,531400,149,2520,62200 ,62225 ,639 ,999,31740, , ,66535      ,2,4,12,St. George,26,26,3494000,0,0,0,0,0,0,0,0,0,26,26,3494000,0,0,0,0,0,0,0,0,0
2013,20,532000,185,2525,62275 ,52475 ,1295 ,999,99999, , ,67576      ,2,4,12,St. John,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,532600,149,2530,62400 ,62425 ,2627 ,999,31740,2, ,66536      ,2,4,0,St. Marys,5,5,768750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,533500,133,2535,62500 ,47250 ,629 ,999,99999, , ,66771      ,2,4,12,St. Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,533800,185,2695,67775 ,67800 ,1042 ,999,99999, , ,67578      ,2,4,12,Stafford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,534100,185,    ,99990 ,00000 ,1333 ,999,99999,2, ,67576      ,2,4,12,Stafford County Unincorporated Area,7,7,1272030,0,0,0,0,0,0,0,0,0,7,7,1272030,0,0,0,0,0,0,0,0,0
2013,20,537100,159,2705,68200 ,68200 ,2328 ,999,99999, , ,67579      ,2,4,12,Sterling,2,2,455000,0,0,0,0,0,0,0,0,0,2,2,455000,0,0,0,0,0,0,0,0,0
2013,20,538000,189,    ,99990 ,00000 ,1510 ,999,99999, , ,67951      ,2,4,0,Stevens County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,538300,163,2710,68350 ,71211 ,1329 ,999,99999, , ,67669      ,2,4,12,Stockton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,539500,017,2715,68650 ,68600 ,485 ,999,99999, , ,66869      ,2,4,12,Strong City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,542500,191,    ,99990 ,00000 ,8607 ,556,48620, , ,67152      ,2,4,12,Sumner County Unincorporated Area,17,17,1530000,0,0,0,0,0,0,0,0,0,17,17,1530000,0,0,0,0,0,0,0,0,0
2013,20,546700,105,2750,69775 ,56275 ,279 ,999,99999, , ,67481      ,2,4,12,Sylvan Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,547600,075,2760,69850 ,69875 ,1812 ,999,99999, , ,67878      ,2,4,12,Syracuse,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,548200,115,2765,70000 ,07125 ,112 ,999,99999, , ,67483      ,2,4,12,Tampa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,549400,143,2770,70250 ,48500 ,319 ,999,99999, , ,67484      ,2,4,12,Tescott,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,551800,123,2785,70675 ,56050 ,210 ,999,99999, , ,67485      ,2,4,12,Tipton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,552700,103,2790,70800 ,70825 ,4996 ,312,28140, , ,66086      ,2,4,10,Tonganoxie,10,10,1144988,0,0,0,0,0,0,0,0,0,8,8,867536,0,0,0,0,0,0,0,0,0
2013,20,553300,177,2795,71000 ,71000 ,127473 ,999,45820, ,1,666071118  ,2,4,12,Topeka,84,84,17337000,1,2,220000,0,0,0,0,0,0,84,84,17337000,1,2,220000,0,0,0,0,0,0
2013,20,553900,207,2800,71050 ,71075 ,281 ,999,99999, , ,66777      ,2,4,12,Toronto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,554500,015,2805,71125 ,71150 ,1450 ,556,48620, , ,671440160  ,2,4,12,Towanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,565600,195,    ,99990 ,00000 ,1030 ,999,99999,2, ,676722189  ,2,4,12,Trego County Part Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,566200,071,2815,71450 ,00000 ,741 ,999,99999, , ,67879      ,2,4,12,Tribune,5,5,646000,0,0,0,0,0,0,0,0,0,5,5,646000,0,0,0,0,0,0,0,0,0
2013,20,566800,043,2820,71575 ,11700 ,1010 ,999,41140, , ,66087      ,2,4,12,Troy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,569200,035,2835,71950 ,44450 ,746 ,999,99999, , ,67146      ,2,4,12,Udall,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,569500,067,2840,71975 ,00000 ,6161 ,999,99999,2, ,67880      ,2,4,12,Ulysses,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2013,20,575500,011,2845,72525 ,44650 ,272 ,999,99999, , ,66779      ,2,4,12,Uniontown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,576400,173,2855,73250 ,73275 ,6822 ,556,48620, , ,67147      ,2,4,12,Valley Center,10,10,2198743,1,2,250000,1,3,440000,0,0,0,10,10,2198743,1,2,250000,1,3,440000,0,0,0
2013,20,577300,087,2860,73300 ,17425 ,1192 ,999,45820, , ,66088      ,2,4,12,Valley Falls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,582100,117,2865,73525 ,50850 ,112 ,999,99999, , ,66544      ,2,4,12,Vermillion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,583900,051,2870,73775 ,73800 ,1214 ,999,99999, , ,67671      ,2,4,12,Victoria,2,2,440000,0,0,0,0,0,0,0,0,0,2,2,440000,0,0,0,0,0,0,0,0,0
2013,20,586000,173,5970,74025 ,74050 ,130 ,556,48620, , ,67149      ,2,4,12,Viola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,587500,197,    ,99990 ,00000 ,3903 ,999,45820, , ,66401      ,2,4,12,Wabaunsee County Unincorporated Area,14,14,2791063,0,0,0,0,0,0,0,0,0,14,14,2791063,0,0,0,0,0,0,0,0,0
2013,20,588700,195,2890,74450 ,74475 ,1862 ,999,99999, , ,67672      ,2,4,12,WaKeeney,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
2013,20,589000,027,2895,74525 ,00000 ,980 ,999,99999, , ,67487      ,2,4,12,Wakefield,3,3,271000,0,0,0,0,0,0,0,0,0,3,3,271000,0,0,0,0,0,0,0,0,0
2013,20,596200,079,2920,75200 ,75225 ,235 ,556,48620, , ,67151      ,2,4,12,Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,597400,149,6060,75325 ,75350 ,4372 ,999,31740,2, ,66547086   ,2,4,12,Wamego,10,10,1711000,0,0,0,0,0,0,0,0,0,10,10,1711000,0,0,0,0,0,0,0,0,0
2013,20,603400,117,2935,75950 ,75975 ,680 ,999,99999, , ,66548      ,2,4,12,Waterville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,604000,043,2940,76000 ,75600 ,1364 ,999,41140, , ,66090      ,2,4,12,Wathena,1,1,220257,0,0,0,0,0,0,0,0,0,1,1,220257,0,0,0,0,0,0,0,0,0
2013,20,604300,031,2945,76050 ,60500 ,592 ,999,99999,2, ,66871      ,2,4,12,Waverly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,607000,191,2960,76475 ,76475 ,8172 ,556,48620,2, ,67152      ,2,4,12,Wellington,2,2,283000,1,2,125000,0,0,0,0,0,0,2,2,283000,1,2,125000,0,0,0,0,0,0
2013,20,607900,059,2970,76625 ,24375 ,1857 ,312,28140, , ,66092      ,2,4,12,Wellsville,2,2,570000,0,0,0,0,0,0,0,0,0,2,2,570000,0,0,0,0,0,0,0,0,0
2013,20,612100,149,2985,77200 ,57250 ,778 ,999,31740, , ,66549      ,2,4,12,Westmoreland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,613000,091,3000,77500 ,77500 ,1506 ,312,28140,2, ,66205      ,2,4,12,Westwood,2,2,585000,0,0,0,0,0,0,0,0,0,2,2,585000,0,0,0,0,0,0,0,0,0
2013,20,615700,127,3020,77825 ,71218 ,618 ,999,99999, , ,66872      ,2,4,12,White City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,617500,015,3030,78050 ,46875 ,718 ,556,48620, , ,67154      ,2,4,12,Whitewater,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,618400,173,3040,79000 ,79000 ,382368 ,556,48620, ,1,67202      ,2,4,11,Wichita,536,536,91791482,40,80,7871715,0,0,0,4,120,5918531,508,508,86982362,37,74,7384126,0,0,0,3,102,4590000
2013,20,620500,177,3045,79250 ,18475 ,85 ,999,45820,2, ,666159502  ,2,4,12,Willard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,621100,059,3050,79300 ,79325 ,397 ,312,28140, , ,660950414  ,2,4,12,Williamsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,20,624100,053,3075,79675 ,79700 ,781 ,999,99999, , ,67490      ,2,4,12,Wilson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
