Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2006,12,097,3,5,Osceola County                ,5772,5772,1214859881,2,4,774828,49,154,21528145,93,2076,261288775,5772,5772,1214859881,2,4,774828,49,154,21528145,93,2076,261288775
2006,12,099,3,5,Palm Beach County             ,4652,4652,1259365595,15,30,7152528,22,84,15649966,185,3611,734831436,4418,4418,1146043127,14,28,5947028,20,78,14388154,171,3480,706126937
2006,12,101,3,5,Pasco County                  ,5007,5007,873526521,30,60,8536236,41,145,19608505,75,657,64819879,5007,5007,873526521,30,60,8536236,41,145,19608505,75,657,64819879
2006,12,103,3,5,Pinellas County               ,1786,1786,384841296,1,2,100000,3,9,2480778,18,383,83666123,1786,1786,384841296,1,2,100000,3,9,2480778,18,383,83666123
2006,12,105,3,5,Polk County                   ,7609,7609,954253156,19,38,2723561,9,29,3562655,100,1647,156115303,7559,7559,948315107,19,38,2723561,9,29,3562655,100,1647,156115303
2006,12,107,3,5,Putnam County                 ,282,282,38068845,0,0,0,0,0,0,3,57,4800000,32,32,4742404,0,0,0,0,0,0,3,57,4800000
2006,12,109,3,5,St. Johns County              ,2502,2502,696467194,6,12,2000000,11,44,10969804,42,452,47220379,2502,2502,696467194,6,12,2000000,11,44,10969804,42,452,47220379
2006,12,111,3,5,St. Lucie County              ,4636,4636,609250578,11,22,1079122,24,83,13134871,42,623,47387908,4594,4594,602717806,11,22,1079122,15,49,9268026,36,498,39729366
2006,12,113,3,5,Santa Rosa County             ,923,923,142140998,2,4,341814,0,0,0,0,0,0,923,923,142140998,2,4,341814,0,0,0,0,0,0
2006,12,115,3,5,Sarasota County               ,3418,3418,629064978,17,34,5153061,12,44,11081648,44,609,101008882,3418,3418,629064978,17,34,5153061,12,44,11081648,44,609,101008882
2006,12,117,3,5,Seminole County               ,2710,2710,546902978,3,6,370000,0,0,0,1,7,435007,2707,2707,546581952,3,6,370000,0,0,0,0,0,0
2006,12,119,3,5,Sumter County                 ,3558,3558,560905084,9,18,2461977,0,0,0,0,0,0,3558,3558,560905084,9,18,2461977,0,0,0,0,0,0
2006,12,121,3,5,Suwannee County               ,172,172,26628080,0,0,0,0,0,0,13,102,4377000,171,171,26567997,0,0,0,0,0,0,13,102,4377000
2006,12,123,3,5,Taylor County                 ,75,75,12277833,0,0,0,0,0,0,0,0,0,68,68,11384124,0,0,0,0,0,0,0,0,0
2006,12,125,3,5,Union County                  ,71,71,7782800,0,0,0,0,0,0,0,0,0,71,71,7782800,0,0,0,0,0,0,0,0,0
2006,12,127,3,5,Volusia County                ,2906,2906,617231624,12,24,4182018,1,4,1125151,42,881,186245934,2786,2786,599088321,12,24,4182018,1,4,1125151,24,598,158503775
2006,12,129,3,5,Wakulla County                ,571,571,76431908,0,0,0,0,0,0,0,0,0,571,571,76431908,0,0,0,0,0,0,0,0,0
2006,12,131,3,5,Walton County                 ,1032,1032,544021739,0,0,0,3,12,3570000,31,233,22154014,1032,1032,544021739,0,0,0,3,12,3570000,31,233,22154014
2006,12,133,3,5,Washington County             ,125,125,7833520,0,0,0,0,0,0,0,0,0,125,125,7833520,0,0,0,0,0,0,0,0,0
2006,13,001,3,5,Appling County                ,9,9,1000000,0,0,0,0,0,0,0,0,0,9,9,1000000,0,0,0,0,0,0,0,0,0
2006,13,003,3,5,Atkinson County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,005,3,5,Bacon County                  ,2,2,660000,0,0,0,0,0,0,0,0,0,2,2,660000,0,0,0,0,0,0,0,0,0
2006,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,009,3,5,Baldwin County                ,192,192,20824137,27,54,2231000,5,20,2860000,14,162,7484350,37,37,3640000,27,54,2231000,5,20,2860000,14,162,7484350
2006,13,011,3,5,Banks County                  ,137,137,14533626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,013,3,5,Barrow County                 ,1115,1115,102687715,0,0,0,0,0,0,0,0,0,1115,1115,102687715,0,0,0,0,0,0,0,0,0
2006,13,015,3,5,Bartow County                 ,1003,1003,158008091,5,10,854534,6,24,1826086,2,16,1582256,999,999,157423197,5,10,854534,6,24,1826086,2,16,1582256
2006,13,017,3,5,Ben Hill County               ,39,39,3176615,1,2,70000,0,0,0,0,0,0,39,39,3176615,1,2,70000,0,0,0,0,0,0
2006,13,019,3,5,Berrien County                ,75,75,7697881,0,0,0,0,0,0,0,0,0,22,22,2055000,0,0,0,0,0,0,0,0,0
2006,13,021,3,5,Bibb County                   ,636,636,78670168,0,0,0,0,0,0,0,0,0,636,636,78670168,0,0,0,0,0,0,0,0,0
2006,13,023,3,5,Bleckley County               ,41,41,6486658,0,0,0,0,0,0,0,0,0,41,41,6486658,0,0,0,0,0,0,0,0,0
2006,13,025,3,5,Brantley County               ,3,3,175000,0,0,0,0,0,0,0,0,0,3,3,175000,0,0,0,0,0,0,0,0,0
2006,13,027,3,5,Brooks County                 ,8,8,1072925,0,0,0,0,0,0,0,0,0,8,8,1072925,0,0,0,0,0,0,0,0,0
2006,13,029,3,5,Bryan County                  ,550,550,99490673,0,0,0,4,13,1425000,1,5,400000,234,234,41414161,0,0,0,4,13,1425000,1,5,400000
2006,13,031,3,5,Bulloch County                ,867,867,103968159,9,18,465000,0,0,0,3,30,2500000,834,834,101355143,6,12,300000,0,0,0,1,20,2000000
2006,13,033,3,5,Burke County                  ,67,67,9714697,0,0,0,0,0,0,0,0,0,66,66,9659697,0,0,0,0,0,0,0,0,0
2006,13,035,3,5,Butts County                  ,176,176,16243126,0,0,0,0,0,0,7,35,1271746,12,12,1462000,0,0,0,0,0,0,0,0,0
2006,13,037,3,5,Calhoun County                ,1,1,148500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,039,3,5,Camden County                 ,619,619,103489097,0,0,0,0,0,0,0,0,0,619,619,103489097,0,0,0,0,0,0,0,0,0
2006,13,043,3,5,Candler County                ,12,12,1144000,1,2,80000,0,0,0,0,0,0,12,12,1144000,1,2,80000,0,0,0,0,0,0
2006,13,045,3,5,Carroll County                ,1397,1397,143628986,1,2,80000,0,0,0,1,6,225000,1397,1397,143628986,1,2,80000,0,0,0,1,6,225000
2006,13,047,3,5,Catoosa County                ,475,475,72743569,12,24,1847253,23,82,4851304,0,0,0,475,475,72743569,12,24,1847253,23,82,4851304,0,0,0
2006,13,049,3,5,Charlton County               ,52,52,5510776,0,0,0,0,0,0,0,0,0,19,19,2210776,0,0,0,0,0,0,0,0,0
2006,13,051,3,5,Chatham County                ,2692,2692,399764638,10,20,2343145,3,11,1538609,39,617,37881264,2222,2222,324460283,6,12,940000,1,4,500000,35,578,34819000
2006,13,053,3,5,Chattahoochee County          ,18,18,1260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,055,3,5,Chattooga County              ,9,9,691520,0,0,0,0,0,0,0,0,0,9,9,691520,0,0,0,0,0,0,0,0,0
2006,13,057,3,5,Cherokee County               ,3485,3485,518353062,12,24,1286000,0,0,0,8,214,14317274,3413,3413,509018637,12,24,1286000,0,0,0,8,214,14317274
2006,13,059,3,5,Clarke County                 ,469,469,48238073,0,0,0,0,0,0,24,472,21759161,469,469,48238073,0,0,0,0,0,0,24,472,21759161
2006,13,061,3,5,Clay County                   ,15,15,2720000,0,0,0,0,0,0,0,0,0,15,15,2720000,0,0,0,0,0,0,0,0,0
2006,13,063,3,5,Clayton County                ,2217,2217,307123040,1,2,50000,1,4,100000,1,8,200000,2217,2217,307123040,1,2,50000,1,4,100000,1,8,200000
2006,13,065,3,5,Clinch County                 ,16,16,865000,0,0,0,0,0,0,0,0,0,16,16,865000,0,0,0,0,0,0,0,0,0
2006,13,067,3,5,Cobb County                   ,3346,3346,727362227,20,40,4707124,38,144,19137022,91,988,82934061,3346,3346,727362227,20,40,4707124,38,144,19137022,91,988,82934061
2006,13,069,3,5,Coffee County                 ,152,152,16892589,0,0,0,0,0,0,0,0,0,26,26,1629284,0,0,0,0,0,0,0,0,0
2006,13,071,3,5,Colquitt County               ,195,195,27210285,0,0,0,1,4,250000,3,24,1500000,40,40,4192800,0,0,0,1,4,250000,3,24,1500000
2006,13,073,3,5,Columbia County               ,1379,1379,246466871,7,14,1196000,0,0,0,0,0,0,1379,1379,246466871,7,14,1196000,0,0,0,0,0,0
2006,13,075,3,5,Cook County                   ,50,50,7708956,2,4,325824,0,0,0,0,0,0,50,50,7708956,2,4,325824,0,0,0,0,0,0
2006,13,077,3,5,Coweta County                 ,1835,1835,347844688,0,0,0,3,12,1767967,0,0,0,1795,1795,340540277,0,0,0,3,12,1767967,0,0,0
2006,13,079,3,5,Crawford County               ,123,123,10086000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,081,3,5,Crisp County                  ,86,86,11921969,1,2,50000,0,0,0,0,0,0,86,86,11921969,1,2,50000,0,0,0,0,0,0
2006,13,083,3,5,Dade County                   ,16,16,1792000,2,4,240000,1,3,180000,0,0,0,16,16,1792000,2,4,240000,1,3,180000,0,0,0
2006,13,085,3,5,Dawson County                 ,400,400,93918891,0,0,0,0,0,0,0,0,0,400,400,93918891,0,0,0,0,0,0,0,0,0
2006,13,087,3,5,Decatur County                ,126,126,16474371,3,6,315000,0,0,0,0,0,0,126,126,16474371,3,6,315000,0,0,0,0,0,0
2006,13,089,3,5,DeKalb County                 ,2867,2867,564642619,0,0,0,2,8,1588608,51,1471,148616776,2867,2867,564642619,0,0,0,2,8,1588608,51,1471,148616776
2006,13,091,3,5,Dodge County                  ,51,51,3766689,0,0,0,2,6,123744,0,0,0,15,15,1336689,0,0,0,2,6,123744,0,0,0
2006,13,093,3,5,Dooly County                  ,18,18,3029497,0,0,0,0,0,0,0,0,0,18,18,3029497,0,0,0,0,0,0,0,0,0
2006,13,095,3,5,Dougherty County              ,186,186,23702286,20,40,3008977,8,32,1735664,1,8,300000,186,186,23702286,20,40,3008977,8,32,1735664,1,8,300000
2006,13,097,3,5,Douglas County                ,1863,1863,155024990,0,0,0,0,0,0,0,0,0,1863,1863,155024990,0,0,0,0,0,0,0,0,0
2006,13,099,3,5,Early County                  ,28,28,3874000,0,0,0,0,0,0,0,0,0,26,26,3770000,0,0,0,0,0,0,0,0,0
2006,13,101,3,5,Echols County                 ,5,5,540150,0,0,0,0,0,0,0,0,0,5,5,540150,0,0,0,0,0,0,0,0,0
2006,13,103,3,5,Effingham County              ,951,951,125986747,0,0,0,0,0,0,0,0,0,683,683,99186747,0,0,0,0,0,0,0,0,0
2006,13,105,3,5,Elbert County                 ,114,114,6105630,2,4,240000,0,0,0,0,0,0,1,1,185000,2,4,240000,0,0,0,0,0,0
2006,13,107,3,5,Emanuel County                ,4,4,293333,0,0,0,0,0,0,4,37,3552000,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,109,3,5,Evans County                  ,59,59,7928333,0,0,0,0,0,0,0,0,0,52,52,7247000,0,0,0,0,0,0,0,0,0
2006,13,111,3,5,Fannin County                 ,548,548,88379357,0,0,0,0,0,0,0,0,0,548,548,88379357,0,0,0,0,0,0,0,0,0
2006,13,113,3,5,Fayette County                ,651,651,167057086,0,0,0,0,0,0,0,0,0,651,651,167057086,0,0,0,0,0,0,0,0,0
2006,13,115,3,5,Floyd County                  ,391,391,46466566,35,70,4027800,1,4,200000,0,0,0,391,391,46466566,35,70,4027800,1,4,200000,0,0,0
2006,13,117,3,5,Forsyth County                ,4183,4183,525793423,0,0,0,2,8,566000,40,579,23974140,4183,4183,525793423,0,0,0,2,8,566000,40,579,23974140
2006,13,119,3,5,Franklin County               ,27,27,3346666,0,0,0,0,0,0,1,6,200000,15,15,1775000,0,0,0,0,0,0,1,6,200000
2006,13,121,3,5,Fulton County                 ,9491,9491,1253999861,43,86,7265371,8,24,2182097,116,9043,857990673,9375,9375,1245224551,43,86,7265371,8,24,2182097,116,9043,857990673
2006,13,123,3,5,Gilmer County                 ,673,673,105620707,0,0,0,0,0,0,1,5,333333,647,647,102226110,0,0,0,0,0,0,0,0,0
2006,13,127,3,5,Glynn County                  ,968,968,225561317,1,2,187600,0,0,0,1,12,4710500,968,968,225561317,1,2,187600,0,0,0,1,12,4710500
2006,13,129,3,5,Gordon County                 ,402,402,52462707,4,8,296000,11,42,2185000,7,85,5105000,402,402,52462707,4,8,296000,11,42,2185000,7,85,5105000
2006,13,131,3,5,Grady County                  ,100,100,15279592,0,0,0,0,0,0,7,56,4200000,100,100,15279592,0,0,0,0,0,0,7,56,4200000
2006,13,133,3,5,Greene County                 ,234,234,108439263,0,0,0,0,0,0,0,0,0,234,234,108439263,0,0,0,0,0,0,0,0,0
2006,13,135,3,5,Gwinnett County               ,7886,7886,941776272,0,0,0,5,15,947250,38,1132,72625682,7834,7834,937443386,0,0,0,5,15,947250,38,1132,72625682
2006,13,137,3,5,Habersham County              ,513,513,74981791,1,2,50000,1,4,400000,2,11,770000,492,492,74065791,1,2,50000,0,0,0,2,11,770000
2006,13,139,3,5,Hall County                   ,1702,1702,335490205,3,6,233000,15,47,5110000,7,99,3494000,1702,1702,335490205,3,6,233000,15,47,5110000,7,99,3494000
2006,13,141,3,5,Hancock County                ,72,72,11317232,0,0,0,3,9,250000,0,0,0,72,72,11317232,0,0,0,3,9,250000,0,0,0
2006,13,143,3,5,Haralson County               ,141,141,21220946,0,0,0,0,0,0,0,0,0,141,141,21220946,0,0,0,0,0,0,0,0,0
2006,13,145,3,5,Harris County                 ,430,430,99017623,0,0,0,0,0,0,0,0,0,430,430,99017623,0,0,0,0,0,0,0,0,0
2006,13,147,3,5,Hart County                   ,195,195,34456849,5,10,1511500,2,7,819000,0,0,0,195,195,34456849,5,10,1511500,2,7,819000,0,0,0
2006,13,149,3,5,Heard County                  ,38,38,5123961,0,0,0,0,0,0,0,0,0,2,2,287048,0,0,0,0,0,0,0,0,0
2006,13,151,3,5,Henry County                  ,2992,2992,542257218,2,4,603060,8,32,4679288,12,137,8065326,2543,2543,491329319,2,4,603060,8,32,4679288,1,24,1479292
2006,13,153,3,5,Houston County                ,1677,1677,226332010,0,0,0,2,8,700560,32,428,20759000,1677,1677,226332010,0,0,0,2,8,700560,32,428,20759000
2006,13,155,3,5,Irwin County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,157,3,5,Jackson County                ,1378,1378,262232602,5,10,610000,0,0,0,0,0,0,1128,1128,213895921,0,0,0,0,0,0,0,0,0
2006,13,159,3,5,Jasper County                 ,156,156,16914509,0,0,0,0,0,0,0,0,0,156,156,16914509,0,0,0,0,0,0,0,0,0
2006,13,161,3,5,Jeff Davis County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,163,3,5,Jefferson County              ,38,38,5464983,0,0,0,0,0,0,0,0,0,36,36,5165189,0,0,0,0,0,0,0,0,0
2006,13,165,3,5,Jenkins County                ,21,21,3338477,0,0,0,0,0,0,0,0,0,21,21,3338477,0,0,0,0,0,0,0,0,0
2006,13,167,3,5,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,169,3,5,Jones County                  ,237,237,42489365,1,2,135000,0,0,0,0,0,0,237,237,42489365,1,2,135000,0,0,0,0,0,0
2006,13,171,3,5,Lamar County                  ,162,162,20304682,2,4,200000,2,6,220000,0,0,0,162,162,20304682,2,4,200000,2,6,220000,0,0,0
2006,13,173,3,5,Lanier County                 ,110,110,9725000,0,0,0,2,8,350000,0,0,0,110,110,9725000,0,0,0,2,8,350000,0,0,0
2006,13,175,3,5,Laurens County                ,39,39,3703842,0,0,0,0,0,0,0,0,0,39,39,3703842,0,0,0,0,0,0,0,0,0
2006,13,177,3,5,Lee County                    ,359,359,41028358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,179,3,5,Liberty County                ,259,259,35217088,0,0,0,3,12,540000,0,0,0,259,259,35217088,0,0,0,3,12,540000,0,0,0
2006,13,181,3,5,Lincoln County                ,43,43,6188122,0,0,0,0,0,0,0,0,0,38,38,5423244,0,0,0,0,0,0,0,0,0
2006,13,185,3,5,Lowndes County                ,1136,1136,133414856,18,36,2982408,0,0,0,17,159,10324243,1091,1091,127614876,16,32,2655192,0,0,0,16,154,9954400
2006,13,187,3,5,Lumpkin County                ,495,495,74265359,0,0,0,0,0,0,0,0,0,466,466,63066168,0,0,0,0,0,0,0,0,0
2006,13,189,3,5,McDuffie County               ,57,57,9742000,0,0,0,0,0,0,0,0,0,57,57,9742000,0,0,0,0,0,0,0,0,0
2006,13,191,3,5,McIntosh County               ,241,241,40498455,0,0,0,0,0,0,0,0,0,52,52,16255000,0,0,0,0,0,0,0,0,0
2006,13,193,3,5,Macon County                  ,26,26,3003135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,195,3,5,Madison County                ,248,248,36912820,0,0,0,0,0,0,0,0,0,248,248,36912820,0,0,0,0,0,0,0,0,0
2006,13,197,3,5,Marion County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,199,3,5,Meriwether County             ,130,130,18745243,0,0,0,0,0,0,0,0,0,124,124,18258643,0,0,0,0,0,0,0,0,0
2006,13,201,3,5,Miller County                 ,2,2,485000,0,0,0,0,0,0,0,0,0,2,2,485000,0,0,0,0,0,0,0,0,0
2006,13,205,3,5,Mitchell County               ,51,51,5851451,0,0,0,0,0,0,1,48,2995000,49,49,5753451,0,0,0,0,0,0,1,48,2995000
2006,13,207,3,5,Monroe County                 ,557,557,101019067,2,4,150000,0,0,0,0,0,0,310,310,64901863,2,4,150000,0,0,0,0,0,0
2006,13,209,3,5,Montgomery County             ,25,25,3974377,0,0,0,0,0,0,0,0,0,25,25,3974377,0,0,0,0,0,0,0,0,0
2006,13,211,3,5,Morgan County                 ,229,229,43174425,0,0,0,0,0,0,0,0,0,229,229,43174425,0,0,0,0,0,0,0,0,0
2006,13,213,3,5,Murray County                 ,278,278,38535060,3,6,459975,1,3,227979,2,56,2659888,278,278,38535060,3,6,459975,1,3,227979,2,56,2659888
2006,13,215,3,5,Muscogee County               ,710,710,75062667,4,8,662720,12,43,1950576,29,341,26311844,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,217,3,5,Newton County                 ,1678,1678,252143677,0,0,0,0,0,0,0,0,0,1678,1678,252143677,0,0,0,0,0,0,0,0,0
2006,13,219,3,5,Oconee County                 ,534,534,142617825,4,8,280000,0,0,0,0,0,0,444,444,129294106,0,0,0,0,0,0,0,0,0
2006,13,221,3,5,Oglethorpe County             ,160,160,20709277,0,0,0,0,0,0,0,0,0,160,160,20709277,0,0,0,0,0,0,0,0,0
2006,13,223,3,5,Paulding County               ,3238,3238,507159452,0,0,0,32,128,5160000,0,0,0,3238,3238,507159452,0,0,0,32,128,5160000,0,0,0
2006,13,225,3,5,Peach County                  ,297,297,35997267,3,6,329130,3,9,505595,1,5,324330,297,297,35997267,3,6,329130,3,9,505595,1,5,324330
2006,13,227,3,5,Pickens County                ,380,380,90963015,0,0,0,0,0,0,0,0,0,380,380,90963015,0,0,0,0,0,0,0,0,0
2006,13,229,3,5,Pierce County                 ,300,300,24149681,0,0,0,0,0,0,0,0,0,300,300,24149681,0,0,0,0,0,0,0,0,0
2006,13,231,3,5,Pike County                   ,255,255,32453276,0,0,0,0,0,0,0,0,0,25,25,2622000,0,0,0,0,0,0,0,0,0
2006,13,233,3,5,Polk County                   ,203,203,24932473,1,2,100800,0,0,0,1,6,300000,203,203,24932473,1,2,100800,0,0,0,1,6,300000
2006,13,235,3,5,Pulaski County                ,28,28,3750000,0,0,0,0,0,0,0,0,0,28,28,3750000,0,0,0,0,0,0,0,0,0
2006,13,237,3,5,Putnam County                 ,444,444,84719481,0,0,0,0,0,0,0,0,0,444,444,84719481,0,0,0,0,0,0,0,0,0
2006,13,239,3,5,Quitman County                ,24,24,1920000,0,0,0,0,0,0,0,0,0,24,24,1920000,0,0,0,0,0,0,0,0,0
2006,13,241,3,5,Rabun County                  ,377,377,26483300,0,0,0,3,9,92250,1,5,211041,15,15,4225000,0,0,0,0,0,0,0,0,0
2006,13,243,3,5,Randolph County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,245,3,5,Richmond County               ,815,815,113683900,0,0,0,0,0,0,0,0,0,815,815,113683900,0,0,0,0,0,0,0,0,0
2006,13,247,3,5,Rockdale County               ,1010,1010,245304269,1,2,303186,6,22,2092124,0,0,0,1010,1010,245304269,1,2,303186,6,22,2092124,0,0,0
2006,13,249,3,5,Schley County                 ,7,7,820000,0,0,0,0,0,0,0,0,0,7,7,820000,0,0,0,0,0,0,0,0,0
2006,13,251,3,5,Screven County                ,41,41,3892766,0,0,0,0,0,0,0,0,0,41,41,3892766,0,0,0,0,0,0,0,0,0
2006,13,253,3,5,Seminole County               ,22,22,2649842,3,6,204000,0,0,0,0,0,0,22,22,2649842,3,6,204000,0,0,0,0,0,0
2006,13,255,3,5,Spalding County               ,511,511,62232484,0,0,0,16,51,4636958,0,0,0,511,511,62232484,0,0,0,16,51,4636958,0,0,0
2006,13,257,3,5,Stephens County               ,126,126,19857870,0,0,0,0,0,0,1,48,3455600,126,126,19857870,0,0,0,0,0,0,1,48,3455600
2006,13,259,3,5,Stewart County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,261,3,5,Sumter County                 ,74,74,11672127,0,0,0,0,0,0,0,0,0,63,63,10606785,0,0,0,0,0,0,0,0,0
2006,13,263,3,5,Talbot County                 ,20,20,3800000,0,0,0,0,0,0,0,0,0,20,20,3800000,0,0,0,0,0,0,0,0,0
2006,13,265,3,5,Taliaferro County             ,3,3,389527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,267,3,5,Tattnall County               ,108,108,14091997,0,0,0,0,0,0,0,0,0,74,74,9043000,0,0,0,0,0,0,0,0,0
2006,13,269,3,5,Taylor County                 ,36,36,3904798,0,0,0,0,0,0,0,0,0,35,35,3878302,0,0,0,0,0,0,0,0,0
2006,13,271,3,5,Telfair County                ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2006,13,273,3,5,Terrell County                ,34,34,2449540,0,0,0,0,0,0,0,0,0,1,1,163000,0,0,0,0,0,0,0,0,0
2006,13,275,3,5,Thomas County                 ,355,355,58869990,0,0,0,0,0,0,9,85,3992344,279,279,52244690,0,0,0,0,0,0,0,0,0
2006,13,277,3,5,Tift County                   ,145,145,16290593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,279,3,5,Toombs County                 ,79,79,9099000,2,4,160000,0,0,0,0,0,0,25,25,3078000,2,4,160000,0,0,0,0,0,0
2006,13,281,3,5,Towns County                  ,397,397,72695083,0,0,0,0,0,0,0,0,0,397,397,72695083,0,0,0,0,0,0,0,0,0
2006,13,283,3,5,Treutlen County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,285,3,5,Troup County                  ,456,456,65531640,6,12,1320000,0,0,0,0,0,0,456,456,65531640,6,12,1320000,0,0,0,0,0,0
2006,13,287,3,5,Turner County                 ,20,20,1804000,0,0,0,0,0,0,0,0,0,20,20,1804000,0,0,0,0,0,0,0,0,0
2006,13,289,3,5,Twiggs County                 ,18,18,2865000,0,0,0,0,0,0,0,0,0,18,18,2865000,0,0,0,0,0,0,0,0,0
2006,13,291,3,5,Union County                  ,485,485,75646869,0,0,0,0,0,0,0,0,0,485,485,75646869,0,0,0,0,0,0,0,0,0
2006,13,293,3,5,Upson County                  ,96,96,12884216,0,0,0,0,0,0,0,0,0,96,96,12884216,0,0,0,0,0,0,0,0,0
2006,13,295,3,5,Walker County                 ,406,406,50041852,9,18,700000,0,0,0,0,0,0,406,406,50041852,9,18,700000,0,0,0,0,0,0
2006,13,297,3,5,Walton County                 ,1321,1321,175763253,26,52,4294980,2,6,0,0,0,0,1320,1320,175653072,26,52,4294980,0,0,0,0,0,0
2006,13,299,3,5,Ware County                   ,120,120,12767065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,301,3,5,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,303,3,5,Washington County             ,36,36,3370639,0,0,0,0,0,0,0,0,0,28,28,3245565,0,0,0,0,0,0,0,0,0
2006,13,305,3,5,Wayne County                  ,20,20,1590642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,309,3,5,Wheeler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,13,311,3,5,White County                  ,344,344,45930777,1,2,153325,0,0,0,0,0,0,25,25,3974377,1,2,153325,0,0,0,0,0,0
2006,13,313,3,5,Whitfield County              ,437,437,53564619,8,16,770420,11,38,2176806,14,99,4878624,220,220,28740424,0,0,0,0,0,0,2,12,400000
2006,13,317,3,5,Wilkes County                 ,23,23,3280020,0,0,0,0,0,0,0,0,0,23,23,3280020,0,0,0,0,0,0,0,0,0
2006,13,319,3,5,Wilkinson County              ,2,2,185000,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
2006,13,321,3,5,Worth County                  ,68,68,8471140,0,0,0,0,0,0,0,0,0,68,68,8471140,0,0,0,0,0,0,0,0,0
2006,15,001,4,9,Hawaii County                 ,2306,2306,583666210,0,0,0,26,98,28106052,21,200,33555368,1731,1731,448890540,0,0,0,20,76,20464000,7,67,7779600
2006,15,003,4,9,Honolulu County               ,1727,1727,478057450,0,0,0,0,0,0,6,879,110908964,1727,1727,478057450,0,0,0,0,0,0,6,879,110908964
2006,15,007,4,9,Kauai County                  ,556,556,214988141,0,0,0,5,20,5271500,12,346,68061400,556,556,214988141,0,0,0,5,20,5271500,12,346,68061400
2006,15,009,4,9,Maui County                   ,1008,1008,199721428,43,86,10413266,13,40,3686024,20,264,24769269,1008,1008,199721428,43,86,10413266,13,40,3686024,20,264,24769269
2006,16,001,4,8,Ada County                    ,4104,4104,956777178,33,66,7948733,100,395,27004540,12,261,20054712,4104,4104,956777178,33,66,7948733,100,395,27004540,12,261,20054712
2006,16,003,4,8,Adams County                  ,54,54,14163265,4,8,601968,2,8,463872,0,0,0,54,54,14163265,4,8,601968,2,8,463872,0,0,0
2006,16,005,4,8,Bannock County                ,607,607,69021414,19,38,2329075,6,24,1440000,1,10,900000,607,607,69021414,19,38,2329075,6,24,1440000,1,10,900000
2006,16,007,4,8,Bear Lake County              ,20,20,2613903,0,0,0,0,0,0,0,0,0,9,9,1085000,0,0,0,0,0,0,0,0,0
2006,16,009,4,8,Benewah County                ,26,26,2953161,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
2006,16,011,4,8,Bingham County                ,213,213,26347872,0,0,0,4,16,600000,0,0,0,213,213,26347872,0,0,0,4,16,600000,0,0,0
2006,16,013,4,8,Blaine County                 ,205,205,136380012,7,14,1972494,0,0,0,4,65,17096715,184,184,114176011,7,14,1972494,0,0,0,3,52,11463382
2006,16,015,4,8,Boise County                  ,141,141,27322225,0,0,0,0,0,0,0,0,0,141,141,27322225,0,0,0,0,0,0,0,0,0
